user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
d43e0a3cc842bc2193cdbaff83a4a6b0a438f9c6,2,1,16,21.5,297.941413,1.0,0.184217,483.787755,0.0,1
81520ee26d81bcf5586b8a90198bbc125125d1b0,2,3,0,15.0,0.0,1.0,56.976301,483.930907,0.0,1
9ff4721147f28d32768a1d911f3d134bb214a06a,15,10,0,18.0,0.0,1.0,197.21697,483.85043,0.0,3
54942114789fd42ec798a5f2dd861712658daac4,2,0,0,103.0,0.0,1.0,0.0,483.729705,0.0,1
54942114789fd42ec798a5f2dd861712658daac4,2,0,2,129.0,385.582488,1.0,0.0,483.599454,0.0,2
aa618ae60c1ac8f4dce10720abd8d44440549a12,3,0,0,59.0,0.0,1.0,0.0,483.781,0.0,1
0109cefb2caf6dea13b04cec53efea4fb38d3475,1,0,0,25.0,0.0,1.0,0.0,406.537963,0.0,1
2b044e2e89a9eb253ca254bb45671971326fa256,6,1,0,30.0,0.0,1.0,7.791169,483.912559,0.0,1
2b044e2e89a9eb253ca254bb45671971326fa256,3,0,0,118.0,0.0,1.0,0.0,484.112833,0.0,2
6d39f7505faa79a3fd9128058083da38045e5547,4,0,0,691.0,0.0,1.0,0.0,484.039949,0.0,1
0e199d6ffb66a4252997328e4939d281ba1879a4,4,1,6,19.0,291.624202,1.0,419.748725,483.748725,0.0,2
01c8449de5130b1fcf01d0f1ae5c479d67dda9f0,1,1,0,67.0,0.0,1.25,13.975950209,314.641921248,-0.25,2
79c3104bcd8a5c842f255a6fa69bcffcca1403f4,3,8,0,33.0,0.0,1.0,43.340762,483.876698,0.0,1
1ef382096f4fbd34482e34996c465f24236c5b3b,2,0,0,334.0,0.0,1.0,0.0,483.769081,0.0,1
5ce66640bd19b253b5d16119be964d2f4a716785,2,0,0,57.0,0.0,1.0,0.0,483.910262,0.0,1
5af0ff5e052bd1597b4e658a589e3161f18d2951,3,0,0,69.0,0.0,1.0,0.0,483.80125,0.0,1
7eebd90830b449dd0346a22472c27adee04ed824,11,0,0,31.5,0.0,1.0,0.0,483.817097,0.0,2
da5e218335c9d12324e20356c4b66592960181e7,2,0,0,177.0,0.0,1.0,0.0,483.979191,0.0,1
c566acfb7062c4a9f87623fef900ca89c90ade6f,35,0,0,8.5,0.0,1.0,0.0,483.904061,0.0,1
012d62e79d2e5e660ad1bebf3756e7ec24099b48,1,0,0,2.0,0.0,1.375,0.0,483.855479,0.125,1
5cdaad2d5c46dd3ffb0f0ae6d1bdabcfc0b9b387,3,0,0,306.5,0.0,1.0,0.0,483.850045,0.0,1
f30cf8feb4e786d58ab8e8abbf5b7e82c95973dc,1,0,0,95.0,0.0,1.0,0.0,439.843684,0.0,1
7fdb2a8a7737838b35a24ad138f187c6caa791c3,2,0,0,47.0,0.0,1.0,0.0,483.849311,0.0,2
4d3aa9b7b7bd06b9d839b918a84b502386dcf53e,3,0,0,89.0,0.0,1.0,0.0,483.917948,0.0,1
63c1a2acff565a8621341b120b7d5faffd04d7a0,3,0,0,14.5,0.0,1.0,0.0,483.960632,0.0,1
880f8daf08a7e488f4d065e884a72ab18722dc40,1,0,0,7.0,0.0,1.0,0.0,247.081,0.0,1
b731bbba1dc494d53d33d78119b4a02405120f68,4,0,0,22.0,0.0,1.0,0.0,484.141250488,0.0,2
57d5d2aafb5e702c765ad41117cb30fb590f34fb,1,0,11,1063.0,456.758463,1.0,0.0,484.008344,0.0,1
57d5d2aafb5e702c765ad41117cb30fb590f34fb,1,3,10,4.771561,358.619255,0.875,209.147186,460.9,-0.375,4
4cd84292f7b7bfda896bb206ffd90d22afd1bf5b,7,4,0,34.0,0.0,1.0,80.0728049,483.9251507,0.0,2
ecf2b935da3fbcc6d4869fbebe291a52ca77cf1c,7,1,0,76.0,0.0,1.0,17.134,471.881,0.0,1
ecf2b935da3fbcc6d4869fbebe291a52ca77cf1c,2,4,0,165.5,0.0,1.0,531.742,483.881,0.0,2
b648584bb84451d0fc44f35fcc5565cbd8452b6c,2,0,0,123.0,0.0,1.0,0.0,483.850045,0.0,1
3535cba762e89ed55ec1ad2a1fe77cb4f513d0b6,2,0,0,158.0,0.0,1.0,0.0,483.776442,0.0,1
d8a3707d80daf6619d8364f0c908ada62e2a21d3,2,4,0,36.5,0.0,1.0,350.68,434.0,0.0,1
1d3961bd2db8f1ee696b1d2f3cfb5d17cd0356e6,3,2,1,7.5,198.0,1.0,19.136394,484.066394,0.0,1
43811b263e46482ac91004558959bbb7af304395,2,0,0,406.0,0.0,1.0,0.0,482.184852,0.0,1
5c86a553371312c044ec1f8852a4e36b2b4dbf70,4,0,0,21.0,0.0,1.0,0.0,483.853899,0.0,1
ec80c71a213eb3d2a6b745748d76affd9e7d3f4e,1,0,5,597.0,369.856719,1.0,0.0,483.988649,0.0,1
f2e8bb11540827ef347407f2dd883077dca56497,14,2,0,6.5,0.0,1.0,13.588963,483.914934,0.0,1
f2e8bb11540827ef347407f2dd883077dca56497,4,2,2,4.0,155.580373,1.0,481.953833,476.0,0.0,3
367e2e6f134a651cde84e931b097ceb5c6e001b5,4,1,2,66.0,166.551756,1.0,8.165082,483.807989,0.0,1
d2814812f7536f301b5283da11191410251136ee,5,0,0,43.0,0.0,1.0,0.0,483.850906,0.0,2
d1684894fb0df84661859feca710444238ce63d6,2,0,0,31.0,0.0,1.0,0.0,483.633188,0.0,1
0d4bd7c71d19953bdcf5bf03f7f1c22ec9518b92,20,0,0,6.0,0.0,1.0,0.0,483.850362,0.0,1
b1c4e6614f31b875ba1af3a9606efd01f3becc87,1,0,0,99.0,0.0,1.0,0.0,311.3715,0.0,3
81d156dc6f81285625b14528f3d0eeae2c004f2e,13,0,0,61.5,0.0,1.0,0.0,483.905674,0.0,2
90a83e9e942932e0ecb5a8249ce506031757474f,2,7,1,10.0,56.339,1.0,181.78,483.9,0.0,1
a7df8269e3585b0d7b90adb92b35325ae4767c75,2,0,0,14.0,0.0,1.0,0.0,483.82,0.0,1
615e63eec5b10e3404a00e874d65fa80185bc863,7,0,7,10.5,222.86625,1.0,0.0,425.2325,0.0,2
7c73dd0f850f7bb956adb106d00f4c96ddfdb97f,4,0,0,125.0,0.0,1.0,0.0,483.738791,0.0,1
159cffa1a68f624253250766daf54c2602d362b1,6,3,0,63.5,0.0,1.0,131.2662946,483.8923281,0.0,1
99697dcf128811fe57263bf252f12d7f939ddd46,3,0,0,34.0,0.0,1.0,0.0,483.901018,0.0,1
0f9253ab3f6538f7c571bbb51c7c45f50647feed,2,2,0,6.0,0.0,1.0,20.143050778,483.912888226,0.0,1
b60d7708ed8acb6920b8bf1e374ceb90cd6b2de0,1,0,5,63.0,100.348418,1.0,0.0,427.956318,0.0,1
995b247c65853a1535a54737606ddf6c05447faf,2,0,0,6.0,0.0,1.0,0.0,483.855917,0.0,1
18eec1cd13c6d6b496348d13357cbce162a43558,3,1,0,11.0,0.0,1.0,29.276653935,484.053632058,0.0,1
52856d8497ee9c2af251d1383b971903db99075d,2,1,0,33.0,0.0,1.0,34.372675,483.78331,0.0,1
af32cf039137e25f4e97b9490887204427ffab64,2,0,0,25.0,0.0,1.0,0.0,483.950158,0.0,1
80a377e4ab9007189b3c24c845ef3fe9a00ab0fd,4,0,0,252.0,0.0,1.75,0.0,483.849364,-0.25,1
c6adad3075a0e74034b87a9ad0fa3879b31fee74,3,3,4,33.0,30.631777,1.0,177.357003,484.002342,0.0,2
8713eb1d7cdc3272dd4101fedf7e6967a0efb81c,6,2,0,28.0,0.0,1.0,29.425102,483.783356,0.0,1
dced27e1ebb6bda77ced782dd1fba2a71ef224b5,7,1,0,15.0,0.0,1.0,24.621,338.341,0.0,1
530d681c71f9e62ee18756b2e1be633be76885ec,5,0,0,2.5,0.0,1.0,0.0,483.980077799,0.0,1
1665e731bd161d2133af4b301f4c86ba13f1a5bd,2,0,0,34.0,0.0,1.0,0.0,483.901,0.0,1
ef53ec76326a8441240c00de911c4175f2bcbc7b,2,0,1,4.0,177.028579,1.0,0.0,483.746662,0.0,1
2aa78bdd0b551bbbe2d67e13441889203a4a4161,2,2,0,150.0,0.0,1.0,46.75374,483.789427,0.0,1
f9e45c2de20d4b051aa87f2d9158d660090b0c8c,4,5,1,315.0,339.581153,1.0,168.26706,483.421262,0.0,2
9db6d2ca5b255d1a6ed769a31ab9ec86d7f551d2,3,0,0,42.0,0.0,1.0,0.0,483.93560791,0.0,1
37ee5469ab4c6c0427285ac45771cffa090d4617,13,3,3,187.5,240.733101,1.0,136.116274,483.916069,0.0,1
b63636876cf82439779d4b750c828995be9f1f6e,4,0,0,1.0,0.0,1.0,0.0,483.911259,0.0,1
8bcfd0b637f632054f27f946e0f2e9521a99d57a,11,0,0,16.5,0.0,1.0,0.0,483.507,0.0,1
f0f4134a3afde8640388a4c745af55932dc54d38,5,2,0,142.5,0.0,1.0,483.0,483.662495,0.0,2
5abd8254d2f5e85eaa30b852bfe031ee55da7ff0,2,1,3,62.0,37.734492,1.0,469.936554,469.936554,0.0,2
c97b04079f077933d4ef89bc2f309e781b6c6952,2,0,0,180.0,0.0,1.0,0.0,483.952101,0.0,1
cbeb78612cf99e956bce3eaf6614e1017c9b2b4e,3,2,0,16.0,0.0,1.25,15.364838,483.662565,0.25,1
2500dc99d190c11c962bba07d1a5e30b78d6bb0d,2,5,0,34.0,0.0,0.75,391.317019,474.902384,-0.25,2
2353373eeaa7d3c50d8bce7e99d1d015e011e213,2,1,0,310.0,0.0,1.0,16.825901,483.762787,0.0,1
449b4cb0728b452bdcc6754f361135542817bd66,6,7,0,107.0,0.0,1.0,446.986789,452.552569,0.0,2
449b4cb0728b452bdcc6754f361135542817bd66,2,1,1,1696.0,72.695684,1.0,4.73,164.857033,0.0,3
78b27515a9754398f272ad654f8b8aa2dc1c7a47,4,0,0,34.0,0.0,1.0,0.0,483.88995,0.0,2
636853afd6f172cb8d1af721bf27781d6de37e2a,4,4,7,65.5,240.759208611,1.0,430.963283549,484.107856262,0.0,1
334273a68573f80ffcaf05364073be6a87ab5431,3,0,0,147.0,0.0,1.0,0.0,484.100231798,0.0,1
f1d59dfab512f5e4154d7eec767eb9a4c3de84e9,3,0,0,29.5,0.0,1.0,0.0,483.910003662,0.0,1
27d7512e34aa518b8e67d1555cfb30f4ab23a6e2,2,1,0,19.0,0.0,1.0,40.639825,483.983326,0.0,1
fa3f46ac49f60fa9c7f27701a7b73519b7e0b272,2,0,0,0.0,0.0,1.0,0.0,483.962471,0.0,2
412b34f97db0c6026dbaf713aaf89a6e6f72d6fa,15,0,0,33.0,0.0,1.0,0.0,483.7744083,0.0,2
a9128efc909c9d9608834c5cf63b765a1d6067de,3,0,0,48.5,0.0,1.0,0.0,483.716689,0.0,2
721562e8622b2f9d68a08134cad7fce6efe13347,3,0,0,7.5,0.0,1.0,0.0,482.566697,0.0,1
9ec6bb8a9a354501643eeed6486b4d2ce13807e4,2,0,0,15.0,0.0,1.0,0.0,483.907236,0.0,1
54ac15083468d0a0c445588441d06d0786676446,4,0,1,86.0,334.186144948,1.375,0.0,484.216064453,0.125,1
5257adc97c7d8352d4b7a9f646623c2b1f199a5c,2,0,0,802.0,0.0,1.0,0.0,483.9775,0.0,1
453916f4cc47fbec76060afd7cb4015af234f20c,2,0,0,292.0,0.0,1.0,0.0,483.9837787,0.0,1
5f5a1dc1ea7cecba8d70bb938ca1f3fd0b9b6d25,2,0,0,98.0,0.0,1.0,0.0,483.821,0.0,1
d860c051d722ff311ffa980ce689acec5e45f2f4,3,0,0,8.0,0.0,1.0,0.0,327.450042,0.0,3
d860c051d722ff311ffa980ce689acec5e45f2f4,5,5,9,18.5,53.97,1.0,557.262,460.0,0.0,4
be3954c401d99138ca8f748a2038bdbda592b2af,4,0,0,23.0,0.0,1.0,0.0,314.064407,0.0,2
e49c22ec81770b2a3957e90597aa9a205bd03d6f,2,0,0,1071.0,0.0,1.0,0.0,483.900105,0.0,1
c39fa07fa80e2be752cb4b54aa73888a530b8fbe,3,0,0,157.0,0.0,1.0,0.0,483.9102001,0.0,1
83e9fed86b86b8d8b623fb6d2d3a8e88c77bd162,5,0,0,36.0,0.0,1.0,0.0,484.036037434,0.0,1
8150634eaea80750847d503fdd5c87e73c78c08f,5,0,0,6.5,0.0,1.0,0.0,483.7,0.0,1
40af9015e49399910979bef43f814bac5c157f68,2,0,0,12.0,0.0,1.0,0.0,483.88244,0.0,1
6a782945efbad41506ef219fc8ad4b8601c5f125,3,3,11,81.0,398.698189,1.0,406.48789,421.48789,0.0,1
ab7348ee2184e548e2e231c8e8c1b897fc1565f1,2,1,0,164.0,0.0,1.0,165.802763,483.802763,0.0,1
360dbffe9349b6e317dc50463877a665435840b5,2,0,0,0.0,0.0,1.0,0.0,483.928857,0.0,1
a36249a1ea631d2ed3037df306f40cde500c8476,3,0,0,9.0,0.0,1.0,0.0,483.917414,0.0,2
1723d47a999d94bf450f5182c29ed26f9341d29f,3,0,0,21.0,0.0,1.0,0.0,484.066394,0.0,1
d1e9e9b112440a0f04f1718e2b4d5bdb13d35cc7,2,0,0,614.0,0.0,1.0,0.0,483.826,0.0,2
ab24373712c0df7146f783fbeaf04e43f518d496,2,0,0,0.5,0.0,1.0,0.0,382.50034,0.0,1
3f978832d8ee802d2dc8389ea19b63fec5eb752e,15,10,0,10.0,0.0,1.0,112.108575,483.907279,0.0,1
aa150ed00b63005280f3ab16e0d444ac1a6bee4c,4,0,0,93.0,0.0,1.0,0.0,484.012842,0.0,1
17afa5c6aae95322399a32bb6a54ad8ec3c72b10,23,2,0,6.5,0.0,1.0,32.762,484.001,0.0,2
03fd7eccdc76ed41137676e808a0ef0c2995e941,5,1,0,11.0,0.0,1.0,16.71204,483.816666,0.0,1
3db3fc6cb5f9e8c02e20b96810a70e50b09616ee,2,0,0,266.0,0.0,1.0,0.0,483.804263,0.0,1
fb381aeeecb8a47d7f6625d02c56e2763818fb65,2,0,0,24.0,0.0,1.0,0.0,483.935773,0.0,1
54814a681e0eacb4b8104881e1f8b1e172a4c703,4,5,2,1.0,36.666,1.25,87.90925,452.277,0.0,1
5cab311908e17745ac01faa79763f615f23d5c36,2,0,0,637.0,0.0,1.0,0.0,483.750238,0.0,1
6fea155db57b85fa8ffd57781a9fe9279978a39d,2,1,0,1.0,0.0,1.0,0.960851,481.013665,0.0,1
a111176b56ed4a8e4aa68fa5f60b137e294e26bf,3,0,0,852.0,0.0,1.0,0.0,483.880634,0.0,1
e8962434166ebe230c7ed7753f734efedfa08bda,3,0,0,64.0,0.0,1.0,0.0,483.950181,0.0,1
b0b1f52669dbf5da3f6ac41d1e6673522a5a9f0e,5,1,0,152.0,0.0,1.0,6.9405103,483.9586219,0.0,2
f3d6aaf590d59915aafada24381f5d1a0bfeea23,3,2,0,8.0,0.0,1.0,32.213015,483.817619,0.0,1
4663e4b20d0d98cdc2ee63764a868551280299ce,2,0,0,357.0,0.0,1.0,0.0,483.9,0.0,1
d379e10eb0ad234c66bc9fa8e2708dacc5eedd6d,2,0,0,388.0,0.0,1.0,0.0,483.910263,0.0,1
ab3d155b34aa030afb3cdad86e6a91f625a8e5ea,2,0,0,0.0,0.0,1.0,0.0,484.003437,0.0,1
e3868262c522a2dbc7502c18a3c44027c32f3b4c,5,0,0,41.5,0.0,1.125,0.0,483.749336,0.125,1
2c1cb50027b3b87096bd8b5ae7983f584442812e,2,0,0,25.0,0.0,1.0,0.0,484.02,0.0,1
4693a43eb88b9c8d4d2d9e34dff8772655189ed8,2,0,0,47.0,0.0,1.125,0.0,363.496646,-0.125,1
cd38366be5d5b52cd2efec0b694fec57e659a717,2,0,0,1377.0,0.0,1.0,0.0,483.83480835,0.0,1
3a2704cc845151c5ebb6ab87409539d0e29630e6,4,0,16,19.5,472.178526,1.0,0.0,483.583214,0.0,2
03a63e4d48cfc57e75ea796cc9282e9e812f9bae,3,0,0,633.0,0.0,1.0,0.0,484.1232402,0.0,2
14d52b23d999f60d0f9de52c53d41336c970c8e7,2,0,0,46.0,0.0,1.0,0.0,474.684195,0.0,3
c1e54deefaa502c2354881e194b1ccf5bcd87660,1,0,0,212.0,0.0,1.0,0.0,331.951187,0.0,1
6ae521676826bf56ecf7b3ceaf9e2d56ebd9f718,2,0,0,7.0,0.0,1.0,0.0,484.077497534,0.0,1
d0244a771cc21493b044698e16534e57514934ed,2,0,0,291.0,0.0,1.0,0.0,483.728412,0.0,1
cc3a27850e5f53a900cbb8510c040ed091f8ea1c,5,0,0,105.0,0.0,1.0,0.0,483.857414,0.0,1
624e53afd21a770b8ebeb757970fa8f3c21fdcad,7,3,1,4.0,224.858,1.0,101.841,483.82,0.0,1
624e53afd21a770b8ebeb757970fa8f3c21fdcad,1,2,0,9.0,0.0,1.0,452.2,448.0,0.0,2
dc92eb885826092451aef714be4a89bd34d12949,3,0,0,39.5,0.0,1.0,0.0,483.963177,0.0,1
8824c0603859925409204073bf192aeed3d9770f,3,1,2,128.0,43.0,1.0,292.927029,482.927029,0.0,1
9e2a3ae594272b7976b85ae07a720189118102dc,2,0,0,79.0,0.0,1.0,0.0,217.717505,0.0,1
f57572fc98e0f6de2efe23927463bca87b1370af,2,0,0,2.0,0.0,1.0,0.0,483.82,0.0,1
0b111d21d0725d6a7e9829c2fbcf42254e68eab9,2,0,0,39.0,0.0,1.0,0.0,483.87741,0.0,1
0b111d21d0725d6a7e9829c2fbcf42254e68eab9,1,0,0,3.806601,0.0,1.0,0.0,484.041,0.0,2
8d5da94d324575a202c4879c76c2d368d601b767,10,1,3,32.0,161.248459,1.0,172.0,483.850453,0.0,1
f530a837e17c3519e165687e71ec52bc23b466b1,2,0,0,28.0,0.0,1.0,0.0,483.850045,0.0,1
e50314fb602ae60f5d4583e4b214abc439382ccc,2,0,0,35.0,0.0,1.0,0.0,483.883401,0.0,1
38889e03ce752b7af6dee4aca8ce1c0a39c566b0,1,4,3,1138.0,75.8837479,1.0,455.6853972,483.9858094,0.0,1
65e4888839d88b479bfe9f1b01e778cebc849878,11,0,0,40.5,0.0,1.0,0.0,482.218,0.0,1
249c58cc9db8a69a2efb1d4671146566c99cb4a7,11,1,0,27.5,0.0,1.0,207.2679168,483.9579168,0.0,2
33243035d03361882ca9d290fd63c4017ba7bf97,1,1,0,4.0,0.0,1.0,16.86,483.86,0.0,1
5b99549447cbecb810e847582821635068df97f1,2,0,1,43.0,409.304966,1.0,0.0,465.72454,0.0,3
0c93575f95aa334e711df4e71a8f90d816f997ee,2,0,0,210.0,0.0,1.0,0.0,483.799358,0.0,1
568561aeaae6dd9d835115a32bf4057c2aa83ee3,3,0,0,8.0,0.0,1.0,0.0,394.7595,0.0,1
0426e26e373fd27f6ce33fcbfff6f9b92b6a3c0d,7,3,1,45.5,1.6437104,1.0,36.5116208,483.8960243,0.0,1
70be3ec892f4b20af10808ad5926c64caea0636a,8,2,0,26.0,0.0,1.0,35.921475,483.852276,0.0,1
d9f66afeb4cc311ca80501a06fb6605c20b5b28d,2,0,0,29.0,0.0,1.0,0.0,483.951576,0.0,1
04e449beca1f6e43bfc659374d63f260f09f7875,3,0,0,4.5,0.0,1.0,0.0,483.841,0.0,1
b7b4ca71b7d628b72bfd503c96398f0f89f17990,3,0,0,117.0,0.0,1.0,0.0,483.717869,0.0,1
d633307de6681945a1910a08e2d3e1afc29870aa,1,0,0,1.0,0.0,1.0,0.0,483.916938,0.0,1
dff4618ed31ba1da5026453a6f14958ad75c0292,2,0,0,6.0,0.0,1.0,0.0,483.943,0.0,2
b014875b8d221576be85cf1d2da100cd6cd4739e,4,1,0,42.0,0.0,1.0,7.011,483.991,0.0,1
db20dca0c5bd779a959ddc21a9afad7ec1b4d7b7,2,0,0,7.5,0.0,1.0,0.0,480.124648,0.0,1
c8c259f9a02736f56c1dacc9b4cc02810bd3f316,7,4,16,56.0,214.325,1.0,511.884,480.641,0.0,1
18f8101ec12de410b5b2796b68cf25ecaed88eae,2,0,0,15.0,0.0,1.375,0.0,483.814383,0.125,1
afca9465f86c5f3aa93dd6892d48aa7677454faa,2,0,0,0.0,0.0,1.0,0.0,483.879,0.0,1
1c6364dc551478302482c52b547fca64adbe6022,2,0,0,6.0,0.0,1.0,0.0,484.012416,0.0,1
df4b3a6ef229f47326ed255947b4fb82e82a5ad5,2,0,0,48.0,0.0,1.0,0.0,483.951228,0.0,1
b050fd288d6d3bef4a878a1c0c8ef949229beb78,2,0,0,17.0,0.0,1.0,0.0,484.043,0.0,1
ab3559c2be9694e5b27fa3ece481ac147aac7e1d,2,0,0,27.0,0.0,1.0,0.0,484.03272,0.0,1
01cb823e43a4185322ca536ef490f86cedfec718,2,0,0,66.0,0.0,1.0,0.0,483.990994,0.0,1
33e81d09f5dc154c4ca125bfccdfc0ff718ba0c9,2,0,0,17.0,0.0,1.0,0.0,484.003,0.0,2
8be43372de656322e33f149e7432b239ffa67914,3,0,4,18.0,319.06,1.0,0.0,483.918,0.0,1
1d3dd65d195e914ac8167fdf51f11dde5a56a94c,2,1,0,1.0,0.0,1.0,482.0,483.682908,0.0,3
b7e17541f6e8285fdba9cf86c0958cee1c9e2f7f,2,0,0,1.0,0.0,1.0,0.0,483.723136,0.0,1
f938817e590dd6e193cd4e0d11e5d2262588f5ac,3,0,0,2.0,0.0,1.0,0.0,484.246192456,0.0,1
18c6dae9967523ebf71e832aecd913940eda2585,7,0,0,10.0,0.0,1.0,0.0,484.001294771,0.0,2
1a4545bf136c971477e3535bd10ae3366ef5851c,1,0,0,34.0,0.0,1.0,0.0,484.066394,0.0,1
31f3e85e5c55ab89140520a832f4b50da2e2232f,11,6,11,14.0,134.4,1.0,330.401,299.681,0.0,1
31f3e85e5c55ab89140520a832f4b50da2e2232f,3,0,0,511.0,0.0,1.0,0.0,188.239,0.0,2
b65b6231d4e11456fa7f3acd5efee43d7cdb5238,2,0,0,542.5,0.0,1.0,0.0,484.043185539,0.0,1
128a756852c5b62c36dee3f58ad707827a96e21b,5,0,0,44.0,0.0,1.0,0.0,483.881,0.0,1
234ae9a2e4f58da7e79e2638b20cb3959c48d99f,2,0,0,4.0,0.0,1.0,0.0,483.971212,0.0,2
234ae9a2e4f58da7e79e2638b20cb3959c48d99f,2,1,0,351.0,0.0,1.0,26.027031,483.934537,0.0,3
f48bce9615e2659c17d5c8fa4cdf7e236f7b8b6d,2,4,5,28.5,338.644925,1.0,548.125211,483.923015,0.0,1
6b6147a3cfd2d6ddc3b6b7ab0c2d2c6ae36090f1,5,6,1,49.5,234.0,1.0,160.964938,484.044981,0.0,1
23c7e7a886db77389a2e1d1c790b9527f09b2ac9,2,9,0,147.0,0.0,1.0,139.685,483.88,0.0,1
34a056944650dff27ee1c8a71addd996fc82dbd0,3,1,0,52.0,0.0,1.0,5.045463,449.30085,0.0,2
78809f650cc61b87eb3e0cda3020c32552713254,2,0,0,730.0,0.0,1.0,0.0,272.614459,0.0,1
35bf23545d0e732055d29e3e8629613551ddc66d,2,0,0,57.0,0.0,1.125,0.0,483.680324,0.125,2
9755a60a8a58aa7812d80e4d8d21b19d6780bc71,1,0,0,1.0,0.0,1.0,0.0,483.925,0.0,1
f2802f3f6c56228baac3a059bab433ec16cedfe5,3,3,0,53.0,0.0,1.0,91.323,483.96,0.0,1
f2802f3f6c56228baac3a059bab433ec16cedfe5,1,2,1,1157.0,10.863823,1.0,898.701829,444.0,0.0,3
1402d23d1710a29d0a7f3395a535fc2c7f686f46,3,1,4,22.0,106.166429911,1.0,269.819897196,483.819897196,0.0,1
3d6a4c304008af104d7fe7fe712525d3e91ae2b4,6,3,0,12.0,0.0,1.0,56.656926,484.0767,0.0,2
b3bc834d997e468dc250673f77a4e704b8f74fc9,2,0,0,53.0,0.0,1.0,0.0,483.641,0.0,1
183da268ce8ab1d7aa657f47c0f1cdeeb38f21a2,2,0,0,537.0,0.0,1.0,0.0,483.915464,0.0,1
cab251c234eadd82ff338eb5a2a6d89f20003c88,1,0,1,1308.0,5.01584,1.0,0.0,483.79817,0.0,1
39efb3a6a4d040dd9bf2410389292ec4127f9103,2,0,0,3.0,0.0,1.0,0.0,481.602618579,0.0,2
6535a2476cb5410b10e36b4788144a42b3e51db8,6,0,0,130.5,0.0,1.0,0.0,483.45,0.0,1
53f2f758ef663dad09d13bffebd3f91c8abe6410,6,0,0,15.0,0.0,1.0,0.0,484.016825,0.0,1
38a24a272ed1e9166f77c68aac48e6f83f92e687,5,2,0,99.0,0.0,1.0,86.396317,196.825931,0.0,2
38a24a272ed1e9166f77c68aac48e6f83f92e687,5,3,11,252.0,358.410762,1.0,513.393502,473.923704,0.0,3
008d5f9cc6cd147eecf29bd6db599154ed06bdad,6,8,1,26.0,63.0,1.0,98.723302,483.804527,0.0,1
9ce093358ddff76ad0366391c95b70ffe89c9542,3,1,0,261.5,0.0,1.0,21.45509,483.790941,0.0,1
9ce093358ddff76ad0366391c95b70ffe89c9542,5,17,2,6.0,3.767245,1.0,548.824677,265.756972,0.0,2
9ce093358ddff76ad0366391c95b70ffe89c9542,3,1,4,33.5,143.730161,1.0,406.025992,346.823015,0.0,3
2db0c61c98fca91d6cba0475429831f398d59332,6,0,0,76.0,0.0,1.0,0.0,484.035075,0.0,2
2db0c61c98fca91d6cba0475429831f398d59332,3,0,0,24.0,0.0,1.0,0.0,483.769074,0.0,3
a605bf14e60999ace5c38a6947cb0ce8fd9aa714,2,4,0,440.0,0.0,1.0,346.025140672,483.865947725,0.0,2
bf0c76ed150b2736c3b8e565ebfd82f5b62796f3,2,0,0,79.0,0.0,1.0,0.0,483.76,0.0,1
2352c44bc5f4a3b8449355a4478ecfe9c5a0dad5,21,0,0,30.0,0.0,1.0,0.0,483.840849,0.0,1
f3f0adf49d55ea24423a7b2d85d4b624a825eefa,13,0,0,11.0,0.0,1.0,0.0,484.077299319,0.0,4
0af39e458668e7c8c2b9b3352b6166143e2f2936,5,0,0,11.5,0.0,1.0,0.0,483.814394,0.0,1
1b09145a7fe9f63f9615f3562834abb623d8aa95,3,0,0,63.0,0.0,1.5,0.0,483.933956,-0.5,1
0cf5c8a290bd8655b82ae61896952b319ea57952,4,0,0,44.0,0.0,1.0,0.0,483.824392,0.0,1
4da712d79d306246f87343507dcff7160cf6fc88,2,0,0,50.0,0.0,1.0,0.0,483.92125,0.0,1
04096e9724793153cad7a52f076ebf3334eae13e,3,1,0,45.0,0.0,1.0,27.861362,483.636476,0.0,1
38dd1e8af74aa2b71aa670c7e833d9cecaceb38a,5,0,0,315.5,0.0,1.0,0.0,185.069675,0.0,1
38dd1e8af74aa2b71aa670c7e833d9cecaceb38a,4,1,0,40.5,0.0,1.0,0.559031,139.489356,0.0,2
13c47c5413e731db7aac490c66196d6300f2d69e,2,0,0,106.0,0.0,1.0,0.0,483.881,0.0,3
9e41097098fb44b73623a2ccdd1fb609e8c2c535,2,2,2,180.0,47.856472,1.75,28.417937,446.352972,0.25,1
c2adc774e55b478546f622be4e0a8772401b00c9,4,1,0,8.0,0.0,1.0,47.936423,482.722716,0.0,2
c2adc774e55b478546f622be4e0a8772401b00c9,2,0,0,14.5,0.0,1.0,0.0,342.6804266,0.0,4
28d0b5eb1c325b2ea92dcb8cc1961a9ca5b19ed4,2,0,0,17.0,0.0,1.0,0.0,483.85125,0.0,5
549e3c10782d1f7c07c76081cca9e53299d59bb8,3,18,8,376.5,244.133455,1.0,577.448827,483.562124,0.0,1
29b6d04448d1f0446b7f84148b45610f4d8bfa06,6,1,0,1.5,0.0,1.0,316.79536,483.79536,0.0,1
288f33c1ade629245ac6f98621b276b62bafc1af,2,0,0,413.0,0.0,1.0,0.0,483.981,0.0,2
57a7d8c1bb312dfa644b1ebaf00c697fb350a719,6,2,2,28.0,40.518,1.0,357.181,483.901,0.0,1
cac771ff56937d28963bcb6f0b8181e69fa57608,16,0,0,51.0,0.0,1.0,0.0,408.846714,0.0,2
